sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_962 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1062,906494167,-7.395511,1.638531,-2.898638,34.594677,30.481390,-91.860359,0.353914,-0.511811,0.558018,0.549040,
1063,906510834,-6.445362,3.354388,-2.683117,23.021015,38.804653,-87.894691,0.359530,-0.520954,0.555344,0.539420,
1064,906527501,-6.731803,3.154072,-2.416891,-3.856731,56.421349,-77.447830,0.360792,-0.531933,0.552158,0.531068,
1065,906544168,-8.158115,1.142875,-2.807279,-21.034937,64.086533,-71.095016,0.359543,-0.543785,0.548427,0.523727,
1066,906560835,-9.143963,-1.565915,-1.641943,-30.736200,70.903786,-76.326752,0.357298,-0.556954,0.543772,0.516224,
1067,906577502,-10.585244,-2.788984,-1.665541,-6.459901,53.480080,-86.642166,0.359086,-0.568235,0.539067,0.507551,
1068,906594169,-9.640675,-2.050805,-2.272019,23.338881,39.258968,-94.324944,0.364935,-0.577380,0.535057,0.497196,
1069,906610836,-8.946699,-0.975017,-2.033729,47.056183,35.068623,-94.775826,0.373041,-0.584850,0.532363,0.485196,
1070,906627503,-10.129384,0.775162,-0.400480,71.955467,33.133057,-92.482361,0.383143,-0.590481,0.531357,0.471411,
1071,906644170,-10.272931,2.166893,1.453051,83.700699,13.605886,-91.677841,0.395581,-0.593859,0.529960,0.458284,
1072,906660837,-9.362885,2.902472,0.099460,101.171356,-2.708690,-80.404213,0.409895,-0.594066,0.529575,0.445710,
1073,906677504,-8.529335,6.288663,-1.296735,92.068825,7.087786,-62.854530,0.421400,-0.593909,0.530531,0.433896,
1074,906694171,-8.605016,9.264951,-6.234784,108.249382,-6.642456,-34.168522,0.433434,-0.589514,0.533999,0.423660,
1075,906710838,-10.064374,10.212052,-5.305432,64.963776,-14.316996,-18.127680,0.441278,-0.586015,0.535591,0.418375,
1076,906727505,-11.196189,7.017187,-1.830294,18.811478,-14.668136,-22.159595,0.445430,-0.585732,0.533976,0.416432,
1077,906744172,-11.109304,6.064421,-0.977462,12.369723,-12.022960,-17.833506,0.448555,-0.585677,0.532502,0.415039,
1078,906760839,-8.933183,5.464408,-2.296833,-9.567046,-16.088919,-5.779129,0.449393,-0.585868,0.530461,0.416475,
1079,906777506,-9.198637,3.357852,-3.534812,-18.174479,-20.175835,9.874741,0.448857,-0.585158,0.528960,0.419945,
1080,906794173,-10.577184,3.514759,-2.676555,-6.548110,-31.614555,17.870571,0.449693,-0.582363,0.528093,0.424007,
1081,906810840,-11.489429,5.084502,-1.282766,4.892012,-41.491875,29.293200,0.451533,-0.577310,0.528234,0.428760,
1082,906827507,-11.189364,5.652638,1.393461,-4.746524,-52.400669,46.060486,0.452322,-0.570877,0.528427,0.436239,
1083,906844174,-9.297175,4.524127,3.413634,-28.408728,-103.763580,62.795769,0.453937,-0.561336,0.525019,0.450815,
1084,906860841,-7.645025,4.078697,-2.575978,-7.967997,-100.672249,89.971184,0.455045,-0.548376,0.525192,0.465217,
1085,906877508,-8.785055,3.900345,-0.382100,10.763714,-86.961502,125.895760,0.453972,-0.532122,0.530179,0.479272,
1086,906894175,-11.263726,3.948492,-0.110496,16.430647,-47.795856,158.259048,0.447819,-0.515446,0.540370,0.491741,
1087,906910842,-17.437984,1.498460,-2.400353,19.139917,-5.092982,165.399124,0.437743,-0.500787,0.553760,0.500978,
1088,906927509,-16.245720,-1.248348,-3.461855,26.786341,-48.105400,129.244659,0.434106,-0.485170,0.562060,0.510182,
1089,906944176,-12.296792,-0.982874,-4.109780,15.597685,-58.101360,123.975861,0.430713,-0.469755,0.568302,0.520465,
1090,906960843,-12.520990,1.305639,-2.043437,-30.545321,-44.439976,128.796326,0.422502,-0.457680,0.572010,0.533723,
1091,906977510,-11.536829,3.432372,-2.739203,-1.010221,-50.514229,142.394196,0.415523,-0.441987,0.578292,0.545529,
1092,906994177,-10.581257,5.561032,-3.474382,24.908817,-27.596151,150.054840,0.407472,-0.425686,0.588227,0.553879,
1093,907010844,-11.671844,4.895868,-3.316985,0.088787,-0.739968,145.590027,0.395754,-0.413201,0.597202,0.562164,
1094,907027511,-11.119316,2.048914,-3.277760,-57.560974,17.521000,131.692230,0.379947,-0.406553,0.601419,0.573311,
1095,907044178,-10.377743,1.242025,-1.391206,-130.389221,23.230024,119.187935,0.360170,-0.405277,0.598809,0.589484,
1096,907060845,-9.791847,-1.483703,-1.766213,-151.151047,16.757917,111.021584,0.340182,-0.404960,0.593181,0.607005,
1097,907077512,-8.381382,-2.907500,-1.147403,-149.837463,14.711331,101.810776,0.321020,-0.404906,0.586601,0.623644,
1098,907094179,-6.809906,-2.430137,-0.516416,-146.970520,9.929577,91.297951,0.303179,-0.404916,0.579054,0.639419,
1099,907110846,-5.823552,-1.426183,-0.699773,-137.188995,25.767048,79.561119,0.285497,-0.406723,0.572087,0.652549,
1100,907127513,-5.498832,-0.945697,-1.377912,-131.846451,38.850849,63.066418,0.268465,-0.410716,0.564904,0.663444,
1101,907144180,-5.497725,-1.252675,-2.035643,-124.772583,51.531250,39.292660,0.252988,-0.417428,0.557228,0.671776,
1102,907160847,-5.584136,-2.138576,-2.271777,-117.575615,52.550163,11.414702,0.240494,-0.426076,0.548387,0.678181,
1103,907177514,-5.945434,-3.777369,-2.501487,-109.998047,42.878853,-17.821161,0.232046,-0.435700,0.537966,0.683336,
1104,907194181,-5.419526,-6.263146,-2.443205,-78.727219,36.221420,-48.133701,0.229056,-0.445870,0.528369,0.685269,
1105,907210848,-5.029676,-8.840282,-2.069216,-18.936520,34.215664,-75.914406,0.232826,-0.455904,0.522766,0.681685,
1106,907227515,-6.314757,-5.922619,1.494033,17.971064,11.436534,-105.915939,0.243704,-0.464619,0.517952,0.675646,
1107,907244182,-9.023101,0.028497,4.837739,10.628114,-0.472993,-130.711502,0.257345,-0.474150,0.510154,0.669876,
1108,907260849,-14.100441,6.674257,8.054974,-27.986223,11.582048,-124.619987,0.266743,-0.485676,0.499279,0.666125,
1109,907277516,-16.709097,17.507393,1.458657,75.878021,48.312981,-55.311039,0.274017,-0.491551,0.504635,0.654729,
1110,907294183,-14.122072,26.444845,-2.098503,189.595840,45.667759,30.666672,0.281277,-0.486064,0.526588,0.638251,
1111,907310850,-8.812076,21.881599,-0.430939,94.270432,58.048195,70.553703,0.276973,-0.482274,0.542706,0.629446,
1112,907327517,-7.343214,14.815279,1.235209,6.726760,47.943764,64.449005,0.267810,-0.481440,0.549841,0.627856,
1113,907344184,-12.571548,3.606920,-1.542957,-30.328100,20.199434,-10.625942,0.265101,-0.485476,0.547210,0.628197,
1114,907360851,-16.806950,-6.287698,-1.108934,-86.567841,18.538376,-101.217865,0.266775,-0.498639,0.532866,0.629507,
1115,907377518,-12.158057,-9.701428,4.924451,-72.366241,-7.176833,-49.006828,0.266623,-0.504718,0.522463,0.633435,
1116,907394185,-12.534449,-5.726151,6.796433,-4.962816,-72.407791,-41.004555,0.275602,-0.501490,0.516244,0.637243,
1117,907410852,-6.590748,3.404756,5.373119,-87.614204,-118.157196,-59.494972,0.283613,-0.498557,0.499007,0.649640,
1118,907427519,-0.827836,9.004704,-17.535559,185.905273,50.465107,4.838552,0.292952,-0.495274,0.518899,0.632188,
1119,907444186,-10.263724,-5.434534,-6.899168,27.588131,105.877342,43.191189,0.283016,-0.500666,0.529082,0.623974,
1120,907460853,-9.093881,-14.345817,-3.328566,99.422668,60.484768,-4.846104,0.286081,-0.502532,0.540259,0.611371,
1121,907477520,-10.266386,-5.492514,-2.291864,200.452682,39.555466,-59.677803,0.302871,-0.502326,0.555194,0.589688,
1122,907494187,-12.517103,4.864273,-2.495091,190.880371,11.424927,-82.533897,0.322908,-0.501497,0.565868,0.569263,
1123,907510854,-10.605663,9.883503,-1.658103,87.060310,13.089266,-82.386650,0.335024,-0.505355,0.567681,0.556909,
1124,907527521,-8.620007,5.634623,-1.669342,20.159906,19.589733,-61.269238,0.339904,-0.511149,0.565827,0.550515,
1125,907544188,-8.501345,0.260492,-2.751539,7.689337,27.025389,-63.122936,0.343357,-0.518254,0.563146,0.544445,
1126,907560855,-8.198939,-0.872710,-3.639781,23.456364,27.220558,-73.713257,0.348778,-0.525388,0.560853,0.536471,
1127,907577522,-7.410458,0.680220,-4.600430,54.528519,20.488344,-77.399643,0.357348,-0.530628,0.560261,0.526193,
1128,907594189,-5.733105,2.283715,-2.551306,28.234465,34.529064,-80.873665,0.362939,-0.538489,0.558008,0.516688,
1129,907610856,-6.606166,1.944264,-2.446601,-20.124510,51.002693,-78.289703,0.363141,-0.549826,0.553086,0.509854,
1130,907627523,-8.531169,-0.802774,-2.261935,-32.359497,66.360291,-72.192825,0.360599,-0.562339,0.548437,0.502987,
1131,907644190,-10.759585,-3.296821,-1.458475,-26.605511,58.109829,-78.393860,0.359556,-0.574314,0.543143,0.495897,
1132,907660857,-11.010008,-3.012540,-1.213984,3.471710,28.691343,-94.740067,0.364452,-0.583760,0.536996,0.487923,
1133,907677524,-8.723178,-0.146638,-1.292233,34.932949,12.115830,-98.452766,0.373495,-0.590521,0.531764,0.478591,
1134,907694191,-8.498865,1.630967,-1.665340,57.996422,10.337337,-87.556511,0.383807,-0.594918,0.528847,0.468104,
1135,907710858,-8.643714,1.755924,-1.500268,76.974846,4.318801,-73.822746,0.395194,-0.596642,0.527943,0.457330,
1136,907727525,-9.209311,0.620058,-1.654851,86.793999,-0.156180,-66.944160,0.407219,-0.596823,0.527897,0.446470,
1137,907744192,-10.199861,1.266508,-4.475285,74.460320,16.773304,-69.398491,0.416931,-0.598874,0.527708,0.434831,
1138,907760859,-10.357780,3.747639,-4.828681,43.788017,24.366528,-70.153381,0.423353,-0.603203,0.525869,0.424753,
1139,907777526,-9.934481,7.696924,-1.765983,28.737923,15.400598,-65.545189,0.428794,-0.607467,0.522879,0.416836,
1140,907794193,-9.411922,9.134917,-2.184801,49.926495,4.618072,-58.173241,0.436425,-0.609117,0.521089,0.408671,
1141,907810860,-9.525180,6.686851,-2.765230,32.570499,-9.656774,-35.188122,0.442191,-0.609221,0.519350,0.404510,
1142,907827527,-10.433478,4.348043,-3.026107,28.564032,-19.159218,-11.209713,0.446888,-0.607185,0.518870,0.403022,
1143,907844194,-10.567502,4.629007,-2.656875,37.066597,-23.372068,2.930836,0.451809,-0.603261,0.519845,0.402170,
1144,907860861,-9.285741,5.198884,-2.174013,30.376642,-29.055691,15.249967,0.455832,-0.598487,0.521116,0.403118,
1145,907877528,-9.228985,4.717442,-2.186352,20.666590,-33.996983,30.200953,0.458485,-0.592904,0.522769,0.406206,
1146,907894195,-10.619761,5.097360,-2.035519,16.399271,-39.337875,44.964108,0.460274,-0.586130,0.525054,0.411039,
1147,907910862,-12.625690,4.819657,-0.765828,-4.993136,-59.927021,56.561478,0.461066,-0.578607,0.525615,0.419995,
1148,907927529,-10.231216,4.235399,2.127903,-28.792591,-75.360031,62.898365,0.460567,-0.571150,0.524129,0.432423,
1149,907944196,-9.369855,3.408436,0.666725,-4.495978,-86.840492,84.414856,0.461489,-0.559555,0.525055,0.445284,
1150,907960863,-7.638385,3.749146,-2.062827,19.864418,-104.144203,108.393768,0.463983,-0.543154,0.528145,0.459131,
1151,907977530,-9.220585,3.720947,-0.634255,36.943176,-74.810921,144.784546,0.462896,-0.524476,0.536951,0.471561,
1152,907994197,-15.428391,4.567311,-1.551942,23.560732,-41.045654,170.253632,0.456119,-0.506702,0.548724,0.483886,
1153,908010864,-17.358828,1.192325,-2.548544,5.850852,-25.942482,148.529053,0.448102,-0.492613,0.558343,0.494798,
1154,908027531,-13.892754,-0.818117,-2.792954,20.064423,-47.614094,125.822510,0.444305,-0.477670,0.565707,0.504416,
1155,908044198,-11.691247,0.738699,-1.089777,-5.717105,-42.230957,125.485764,0.438133,-0.464638,0.571292,0.515569,
1156,908060865,-12.334586,1.290167,-1.361541,-45.956230,-40.569847,131.039062,0.428513,-0.453648,0.574114,0.530102,
1157,908077532,-10.969485,2.888511,-3.111235,-3.452316,-44.828033,139.665787,0.421200,-0.438761,0.580264,0.541671,
1158,908094199,-10.887995,4.812796,-2.811831,14.916339,-23.923458,148.138336,0.412434,-0.423479,0.589415,0.550625,
1159,908110866,-11.125053,3.080411,-3.409301,-27.950500,1.810886,141.001587,0.399206,-0.413250,0.595973,0.560991,
1160,908127533,-10.861711,1.523887,-2.325999,-62.788914,11.911875,131.696869,0.383593,-0.406493,0.599455,0.572983,
1161,908144200,-10.490488,0.382505,-1.906172,-114.222969,21.566507,122.650681,0.364653,-0.403988,0.598344,0.588084,
1162,908160867,-9.350251,-1.304666,-1.082233,-127.688049,3.461196,120.415543,0.346464,-0.400594,0.594619,0.604938,
1163,908177534,-7.811938,-1.281525,-0.317081,-141.126160,9.106104,104.817863,0.328156,-0.399466,0.588706,0.621450,
1164,908194201,-6.606645,-0.431161,-0.421839,-155.896530,9.030417,92.838989,0.309862,-0.399797,0.580367,0.638245,
1165,908210868,-6.232734,0.157665,-0.998691,-166.230423,21.780228,74.912140,0.291341,-0.403014,0.570197,0.653920,
1166,908227535,-6.068616,-0.654809,-1.875952,-162.755722,29.534695,55.408360,0.274041,-0.408169,0.559161,0.667588,
1167,908244202,-5.879688,-2.060023,-2.487788,-145.856079,35.378490,34.153553,0.259178,-0.414717,0.548422,0.678310,
1168,908260869,-5.507018,-3.808365,-2.962932,-132.916351,35.526035,12.844218,0.247072,-0.422308,0.537435,0.686884,
1169,908277536,-5.174901,-5.817767,-3.370068,-109.747978,32.622116,-12.310202,0.239046,-0.430602,0.526932,0.692688,
1170,908294203,-4.233100,-9.553968,-3.719980,-50.064186,43.670723,-44.025745,0.237058,-0.440278,0.520729,0.691979,
1171,908310870,-5.760997,-11.007852,-2.766571,51.066566,60.761608,-76.080902,0.243433,-0.450529,0.523135,0.681270,
1172,908327537,-9.127390,-5.301428,3.691506,68.721703,10.282452,-112.829712,0.258371,-0.457808,0.522924,0.671001,
1173,908344204,-11.136264,1.704642,7.995055,15.910494,-15.234396,-135.513519,0.273848,-0.466127,0.514881,0.665332,
1174,908360871,-15.587004,7.908303,11.274955,-67.773994,23.885387,-115.209763,0.278649,-0.479857,0.501466,0.663822,
1175,908377538,-18.152039,19.305357,-2.120943,109.193298,90.472740,-16.376038,0.281286,-0.485433,0.514520,0.648488,
1176,908394205,-10.913600,26.963161,-5.328014,313.268555,73.559303,77.166908,0.290379,-0.473392,0.552009,0.622014,
1177,908410872,-8.657537,21.779406,-0.198453,215.014374,97.568245,91.819809,0.288913,-0.465612,0.581622,0.601236,
1178,908427539,-6.293540,15.512143,1.189035,91.943474,-5.587178,55.846699,0.290747,-0.456644,0.593240,0.595856,
1179,908444206,-10.874588,3.531859,-0.402980,-32.548992,7.136519,-47.974937,0.292161,-0.462925,0.587618,0.595888,
1180,908460873,-13.975863,-9.102188,-0.529630,-141.648361,-6.329689,-128.365799,0.294226,-0.479348,0.566309,0.602483,
1181,908477540,-12.396559,-12.077327,2.169144,-96.206367,-18.275082,-98.231041,0.297633,-0.490019,0.550234,0.607102,
1182,908494207,-15.191701,-3.611633,12.794535,-185.327545,-65.932358,-112.065643,0.299507,-0.501087,0.522835,0.621197,
1183,908510874,-3.385156,11.589094,-15.119279,78.500992,-73.296242,-39.325886,0.314399,-0.494128,0.523888,0.618520,
1184,908527541,-7.607654,4.718220,-12.746069,28.240320,114.992981,73.490723,0.301070,-0.497638,0.536961,0.611082,
1185,908544208,-11.470953,-14.600435,0.585606,-57.881741,85.257355,40.503628,0.286657,-0.504686,0.538512,0.610868,
1186,908560875,-6.097584,-11.821204,-0.432437,97.623520,23.045443,-68.012299,0.298096,-0.508079,0.543161,0.598336,
1187,908577542,-10.290482,-1.363576,-3.432543,200.080292,24.686932,-96.533417,0.319251,-0.509074,0.554305,0.575937,
1188,908594209,-12.770191,4.984390,-4.525026,197.849335,26.666731,-66.311897,0.337229,-0.507387,0.567030,0.554389,
1189,908610876,-10.221480,5.400535,-1.834668,105.447815,19.183882,-55.615536,0.347930,-0.508424,0.572367,0.541184,
1190,908627543,-8.105509,1.129171,-2.066736,98.902817,18.427301,-53.282078,0.357922,-0.509385,0.577152,0.528535,
1191,908644210,-7.742974,1.133863,-2.926214,98.087845,12.889975,-62.087894,0.368892,-0.510554,0.580765,0.515752,
1192,908660877,-6.848362,2.458538,-2.399616,86.256233,6.775696,-70.782822,0.380047,-0.512487,0.582351,0.503809,
1193,908677544,-6.236947,4.174217,-3.138556,63.541157,3.781085,-76.873413,0.390115,-0.515846,0.581510,0.493553,
1194,908694211,-5.991188,3.668073,-3.707043,22.411005,24.280714,-74.860939,0.395146,-0.522745,0.578925,0.485260,
1195,908710878,-7.185287,1.168236,-3.855654,-12.737087,45.573402,-69.689354,0.395286,-0.532651,0.575390,0.478533,
1196,908727545,-8.526002,-1.040431,-2.862385,-26.116709,50.637707,-73.622635,0.394170,-0.543917,0.570811,0.472223,
1197,908744212,-9.814801,-1.383089,-1.893365,-26.509665,34.037018,-86.828911,0.395231,-0.555055,0.564096,0.466408,
1198,908760879,-9.717505,0.606029,-1.756191,-7.328989,17.970516,-93.347649,0.399522,-0.564425,0.557119,0.459848,
1199,908777546,-9.603366,2.405259,-1.829789,11.020950,15.502733,-91.240532,0.405301,-0.572283,0.551291,0.452036,
1200,908794213,-9.978932,2.645914,-1.049280,19.104334,16.222593,-86.163635,0.411286,-0.579199,0.546359,0.443734,
1201,908810880,-9.541445,2.205799,-0.578905,16.941154,17.475142,-86.727608,0.416952,-0.586267,0.541217,0.435387,
1202,908827547,-8.873444,2.535614,-1.469628,23.053947,25.129448,-85.054947,0.422355,-0.593210,0.536971,0.425929,
1203,908844214,-9.423398,4.223641,-2.690644,48.271530,11.984836,-68.033325,0.429833,-0.596358,0.534856,0.416610,
1204,908860881,-9.597893,6.770334,-4.260466,61.468857,-14.545259,-43.040398,0.438943,-0.595043,0.533975,0.410070,
1205,908877548,-9.697507,7.758259,-4.021710,36.068069,-22.520140,-22.471628,0.445206,-0.593223,0.532804,0.407472,
1206,908894215,-10.787653,5.634705,-1.199695,8.737893,-10.016590,-15.019602,0.447684,-0.593318,0.531451,0.406384,
1207,908910882,-10.658788,4.028268,-1.090862,15.172821,-16.693151,-10.620264,0.450967,-0.592250,0.530418,0.405660,
1208,908927549,-9.210046,3.424172,-3.178747,13.423624,-31.217632,-0.857107,0.454635,-0.589675,0.529162,0.406956,
1209,908944216,-9.292454,3.508149,-3.077557,16.716230,-33.014233,8.713939,0.458143,-0.586023,0.528789,0.408777,
1210,908960883,-9.698489,5.276140,-1.597131,15.715320,-47.845917,15.972154,0.462255,-0.580973,0.527966,0.412406,
1211,908977550,-11.760813,5.890759,-0.573551,-3.142112,-55.849335,36.032925,0.464150,-0.575126,0.527131,0.419479,
1212,908994217,-10.624014,4.787878,1.275971,-23.290245,-68.323029,55.443954,0.464070,-0.568315,0.525783,0.430400,
1213,909010884,-10.234560,4.212878,-0.657525,-5.489567,-89.174484,80.355621,0.465390,-0.556959,0.526078,0.443267,
1214,909027551,-9.034598,3.544593,-1.896397,-16.790533,-93.687790,110.334457,0.464034,-0.543578,0.527576,0.459232,
1215,909044218,-11.812402,4.108079,-0.760275,-20.997532,-59.576771,151.267761,0.456764,-0.529347,0.534069,0.475357,
1216,909060885,-15.399049,2.356051,-1.468125,-35.454666,-39.099907,171.022766,0.445144,-0.515633,0.542118,0.492051,
1217,909077552,-16.530777,0.001700,-2.775525,-15.432204,-47.479736,154.638580,0.436588,-0.501000,0.549499,0.506435,
1218,909094219,-14.455550,-1.173558,-2.495230,32.955524,-66.450134,133.714081,0.434389,-0.483311,0.557431,0.516743,
1219,909110886,-13.283484,-0.355546,-0.112241,16.263618,-57.103947,133.691666,0.430059,-0.467156,0.564437,0.527504,
1220,909127553,-12.893623,-0.387927,-1.541645,3.018351,-64.271240,137.996445,0.424889,-0.450711,0.570009,0.539864,
1221,909144220,-10.303244,2.669328,-2.598977,50.651779,-55.539684,144.978485,0.421350,-0.431197,0.580022,0.547852,
1222,909160887,-10.064702,4.563317,-3.362353,31.115641,-12.074933,145.925674,0.412628,-0.416041,0.590905,0.554540,
1223,909177554,-10.885835,3.344271,-3.378955,-9.680214,10.007618,138.606674,0.399948,-0.405561,0.599123,0.562715,
1224,909194221,-10.068393,2.287220,-1.970483,-75.936226,14.068323,128.480438,0.383661,-0.399974,0.601297,0.575588,
1225,909210888,-9.711845,0.417265,-1.493673,-121.519363,20.174242,114.354439,0.365169,-0.398466,0.598858,0.591000,
1226,909227555,-8.631218,-0.466610,-0.620488,-144.098175,15.047679,108.312607,0.346105,-0.397990,0.593475,0.607978,
1227,909244222,-7.777570,-0.118710,-0.375465,-164.020065,10.707468,98.493996,0.326881,-0.398694,0.585116,0.625993,
1228,909260889,-7.094607,0.440766,-0.546449,-189.560944,18.274750,91.631042,0.305882,-0.401547,0.573896,0.644884,
1229,909277556,-6.542673,-0.049166,-1.527395,-192.590134,26.994738,75.020363,0.285255,-0.406370,0.561283,0.662186,
1230,909294223,-5.704059,-1.236432,-2.454289,-184.233627,33.575588,57.608925,0.266019,-0.412555,0.548238,0.677128,
1231,909310890,-5.298353,-2.829755,-3.350444,-159.376877,39.823463,33.520397,0.249963,-0.420029,0.536057,0.688312,
1232,909327557,-4.968665,-4.677444,-3.771977,-133.908890,39.813038,4.677105,0.238228,-0.428617,0.524395,0.696118,
1233,909344224,-4.213054,-6.602089,-3.574402,-95.059845,41.743294,-26.888544,0.231886,-0.438326,0.514596,0.699519,
1234,909360891,-4.080534,-8.912361,-2.969989,-40.329121,47.569820,-60.026703,0.231923,-0.449175,0.508343,0.697191,
